time,voltage,current
0.82800000000000007,0,0
0.82804000000000011,0,0
0.82808000000000004,0,0
0.82812000000000008,0,0
0.82816000000000012,0,0
0.82820000000000005,0,0
0.82824000000000009,0,0
0.82828000000000002,0,0
0.82832000000000006,0,0
0.8283600000000001,0,0
0.82840000000000003,0,0
0.82844000000000007,0,0
0.82848000000000011,0,0
0.82852000000000003,0,0
0.82856000000000007,0,0
0.82860000000000011,0,0
0.82864000000000004,0,0
0.82868000000000008,0,0
0.82872000000000012,0,0
0.82876000000000005,0,0
0.82880000000000009,0,0
0.82884000000000002,0,0
0.82888000000000006,0,0
0.8289200000000001,0,0
0.82896000000000003,0,0
0.82900000000000007,0,0
0.82904000000000011,0,0
0.82908000000000004,0,0
0.82912000000000008,0,0
0.82916000000000012,0,0
0.82920000000000005,0,0
0.82924000000000009,0,0
0.82928000000000002,0,0
0.82932000000000006,0,0
0.8293600000000001,0,0
0.82940000000000003,0,0
0.82944000000000007,0,0
0.82948000000000011,0,0
0.82952000000000004,0,0
0.82956000000000008,0,0
0.82960000000000012,0,0
0.82964000000000004,0,0
0.82968000000000008,0,0
0.82972000000000001,0,0
0.82976000000000005,0,0
0.82980000000000009,0,0
0.82984000000000002,0,0
0.82988000000000006,0,0
0.8299200000000001,0,0
0.82996000000000003,0,0
0.83000000000000007,0,0
0.83004000000000011,0,0
0.83008000000000004,0,0
0.83012000000000008,0,0
0.83016000000000012,0,0
0.83020000000000005,0,0
0.83024000000000009,0,0
0.83028000000000002,0,0
0.83032000000000006,0,0
0.8303600000000001,0,0
0.83040000000000003,0,0
0.83044000000000007,0,0
0.83048000000000011,0,0
0.83052000000000004,0,0
0.83056000000000008,0,0
0.83060000000000012,0,0
0.83064000000000004,0,0
0.83068000000000008,0,0
0.83072000000000001,0,0
0.83076000000000005,0,0
0.83080000000000009,0,0
0.83084000000000002,0,0
0.83088000000000006,0,0
0.8309200000000001,0,0
0.83096000000000003,0,0
0.83100000000000007,0,0
0.83104000000000011,0,0
0.83108000000000004,0,0
0.83112000000000008,0,0
0.83116000000000012,0,0
0.83120000000000005,0,0
0.83124000000000009,0,0
0.83128000000000002,0,0
0.83132000000000006,0,0
0.8313600000000001,0,0
0.83140000000000003,0,0
0.83144000000000007,0,0
0.83148000000000011,0,0
0.83152000000000004,0,0
0.83156000000000008,0,0
0.83160000000000012,0,0
0.83164000000000005,0,0
0.83168000000000009,0,0
0.83172000000000001,0,0
0.83176000000000005,0,0
0.83180000000000009,0,0
0.83184000000000002,0,0
0.83188000000000006,0,0
0.8319200000000001,0,0
0.83196000000000003,0,0
0.83200000000000007,0,0
0.83204000000000011,0,0
0.83208000000000004,0,0
0.83212000000000008,0,0
0.83216000000000012,0,0
0.83220000000000005,0,0
0.83224000000000009,0,0
0.83228000000000002,0,0
0.83232000000000006,0,0
0.8323600000000001,0,0
0.83240000000000003,0,0
0.83244000000000007,0,0
0.83248000000000011,0,0
0.83252000000000004,0,0
0.83256000000000008,0,0
0.83260000000000012,0,0
0.83264000000000005,0,0
0.83268000000000009,0,0
0.83272000000000002,0,0
0.83276000000000006,0,0
0.8328000000000001,0,0
0.83284000000000002,0,0
0.83288000000000006,0,0
0.8329200000000001,0,0
0.83296000000000003,0,0
0.83300000000000007,0,0
0.83304000000000011,0,0
0.83308000000000004,0,0
0.83312000000000008,0,0
0.83316000000000012,0,0
0.83320000000000005,0,0
0.83324000000000009,0,0
0.83328000000000002,0,0
0.83332000000000006,0,0
0.8333600000000001,0,0
0.83340000000000003,0,0
0.83344000000000007,0,0
0.83348000000000011,0,0
0.83352000000000004,0,0
0.83356000000000008,0,0
0.83360000000000012,0,0
0.83364000000000005,0,0
0.83368000000000009,0,0
0.83372000000000002,0,0
0.83376000000000006,0,0
0.8338000000000001,0,0
0.83384000000000003,0,0
0.83388000000000007,0,0
0.83392000000000011,0,0
0.83396000000000003,0,0
0.83400000000000007,0,0
0.83404000000000011,0,0
0.83408000000000004,0,0
0.83412000000000008,0,0
0.83416000000000012,0,0
0.83420000000000005,0,0
0.83424000000000009,0,0
0.83428000000000002,0,0
0.83432000000000006,0,0
0.8343600000000001,0,0
0.83440000000000003,0,0
0.83444000000000007,0,0
0.83448000000000011,0,0
0.83452000000000004,0,0
0.83456000000000008,0,0
0.83460000000000012,0,0
0.83464000000000005,0,0
0.83468000000000009,0,0
0.83472000000000002,0,0
0.83476000000000006,0,0
0.8348000000000001,0,0
0.83484000000000003,0,0
0.83488000000000007,0,0
0.83492000000000011,0,0
0.83496000000000004,0,0
0.83500000000000008,0,0
0.83504000000000012,0,0
0.83508000000000004,0,0
0.83512000000000008,0,0
0.83516000000000001,0,0
0.83520000000000005,0,0
0.83524000000000009,0,0
0.83528000000000002,0,0
0.83532000000000006,0,0
0.8353600000000001,0,0
0.83540000000000003,0,0
0.83544000000000007,0,0
0.83548000000000011,0,0
0.83552000000000004,0,0
0.83556000000000008,0,0
0.83560000000000012,0,0
0.83564000000000005,0,0
0.83568000000000009,0,0
0.83572000000000002,0,0
0.83576000000000006,0,0
0.8358000000000001,0,0
0.83584000000000003,0,0
0.83588000000000007,0,0
0.83592000000000011,0,0
0.83596000000000004,0,0
0.83600000000000008,0,0
0.83604000000000012,0,0
0.83608000000000005,0,0
0.83612000000000009,0,0
0.83616000000000001,0,0
0.83620000000000005,0,0
0.83624000000000009,0,0
0.83628000000000002,0,0
0.83632000000000006,0,0
0.8363600000000001,0,0
0.83640000000000003,0,0
0.83644000000000007,0,0
0.83648000000000011,0,0
0.83652000000000004,0,0
0.83656000000000008,0,0
0.83660000000000012,0,0
0.83664000000000005,0,0
0.83668000000000009,0,0
0.83672000000000002,0,0
0.83676000000000006,0,0
0.8368000000000001,0,0
0.83684000000000003,0,0
0.83688000000000007,0,0
0.83692000000000011,0,0
0.83696000000000004,0,0
0.83700000000000008,0,0
0.83704000000000012,0,0
0.83708000000000005,0,0
0.83712000000000009,0,0
0.83716000000000002,0,0
0.83720000000000006,0,0
0.8372400000000001,0,0
0.83728000000000002,0,0
0.83732000000000006,0,0
0.8373600000000001,0,0
0.83740000000000003,0,0
0.83744000000000007,0,0
0.83748000000000011,0,0
0.83752000000000004,0,0
0.83756000000000008,0,0
0.83760000000000012,0,0
0.83764000000000005,0,0
0.83768000000000009,0,0
0.83772000000000002,0,0
0.83776000000000006,0,0
0.8378000000000001,0,0
0.83784000000000003,0,0
0.83788000000000007,0,0
0.83792000000000011,0,0
0.83796000000000004,0,0
0.83800000000000008,0,0
0.83804000000000012,0,0
0.83808000000000005,0,0
0.83812000000000009,0,0
0.83816000000000002,0,0
0.83820000000000006,0,0
0.8382400000000001,0,0
0.83828000000000003,0,0
0.83832000000000007,0,0
0.83836000000000011,0,0
0.83840000000000003,0,0
0.83844000000000007,0,0
0.83848000000000011,0,0
0.83852000000000004,0,0
0.83856000000000008,0,0
0.83860000000000012,0,0
0.83864000000000005,0,0
0.83868000000000009,0,0
0.83872000000000002,0,0
0.83876000000000006,0,0
0.8388000000000001,0,0
0.83884000000000003,0,0
0.83888000000000007,0,0
0.83892000000000011,0,0
0.83896000000000004,0,0
0.83900000000000008,0,0
0.83904000000000012,0,0
0.83908000000000005,0,0
0.83912000000000009,0,0
0.83916000000000002,0,0
0.83920000000000006,0,0
0.8392400000000001,0,0
0.83928000000000003,0,0
0.83932000000000007,0,0
0.83936000000000011,0,0
0.83940000000000003,0,0
0.83944000000000007,0,0
0.83948000000000012,0,0
0.83952000000000004,0,0
0.83956000000000008,0,0
0.83960000000000012,0,0
0.83964000000000005,0,0
0.83968000000000009,0,0
0.83972000000000002,0,0
0.83976000000000006,0,0
0.8398000000000001,0,0
0.83984000000000003,0,0
0.83988000000000007,0,0
0.83992000000000011,0,0
0.83996000000000004,0,0
0.84000000000000008,0,0
0.84004000000000012,0,0
0.84008000000000005,0,0
0.84012000000000009,0,0
0.84016000000000002,0,0
0.84020000000000006,0,0
0.8402400000000001,0,0
0.84028000000000003,0,0
0.84032000000000007,0,0
0.84036000000000011,0,0
0.84040000000000004,0,0
0.84044000000000008,0,0
0.84048000000000012,0,0
0.84052000000000004,0,0
0.84056000000000008,0,0
0.84060000000000001,0,0
0.84064000000000005,0,0
0.84068000000000009,0,0
0.84072000000000002,0,0
0.84076000000000006,0,0
0.8408000000000001,0,0
0.84084000000000003,0,0
0.84088000000000007,0,0
0.84092000000000011,0,0
0.84096000000000004,0,0
0.84100000000000008,0,0
0.84104000000000012,0,0
0.84108000000000005,0,0
0.84112000000000009,0,0
0.84116000000000002,0,0
0.84120000000000006,0,0
0.8412400000000001,0,0
0.84128000000000003,0,0
0.84132000000000007,0,0
0.84136000000000011,0,0
0.84140000000000004,0,0
0.84144000000000008,0,0
0.84148000000000012,0,0
0.84152000000000005,0,0
0.84156000000000009,0,0
0.84160000000000001,0,0
0.84164000000000005,0,0
0.84168000000000009,0,0
0.84172000000000002,0,0
0.84176000000000006,0,0
0.8418000000000001,0,0
0.84184000000000003,0,0
0.84188000000000007,0,0
0.84192000000000011,0,0
0.84196000000000004,0,0
0.84200000000000008,0,0
0.84204000000000012,0,0
0.84208000000000005,0,0
0.84212000000000009,0,0
0.84216000000000002,0,0
0.84220000000000006,0,0
0.8422400000000001,0,0
0.84228000000000003,0,0
0.84232000000000007,0,0
0.84236000000000011,0,0
0.84240000000000004,0,0
0.84244000000000008,0,0
0.84248000000000012,0,0
0.84252000000000005,0,0
0.84256000000000009,0,0
0.84260000000000002,0,0
0.84264000000000006,0,0
0.8426800000000001,0,0
0.84272000000000002,0,0
0.84276000000000006,0,0
0.8428000000000001,0,0
0.84284000000000003,0,0
0.84288000000000007,0,0
0.84292000000000011,0,0
0.84296000000000004,0,0
0.84300000000000008,0,0
0.84304000000000012,0,0
0.84308000000000005,0,0
0.84312000000000009,0,0
0.84316000000000002,0,0
0.84320000000000006,0,0
0.8432400000000001,0,0
0.84328000000000003,0,0
0.84332000000000007,0,0
0.84336000000000011,0,0
0.84340000000000004,0,0
0.84344000000000008,0,0
0.84348000000000012,0,0
0.84352000000000005,0,0
0.84356000000000009,0,0
0.84360000000000002,0,0
0.84364000000000006,0,0
0.8436800000000001,0,0
0.84372000000000003,0,0
0.84376000000000007,0,0
0.84380000000000011,0,0
0.84384000000000003,0,0
0.84388000000000007,0,0
0.84392000000000011,0,0
0.84396000000000004,0,0
0.84400000000000008,0,0
0.84404000000000012,0,0
0.84408000000000005,0,0
0.84412000000000009,0,0
0.84416000000000002,0,0
0.84420000000000006,0,0
0.8442400000000001,0,0
0.84428000000000003,0,0
0.84432000000000007,0,0
0.84436000000000011,0,0
0.84440000000000004,0,0
0.84444000000000008,0,0
0.84448000000000012,0,0
0.84452000000000005,0,0
0.84456000000000009,0,0
0.84460000000000002,0,0
0.84464000000000006,0,0
0.8446800000000001,0,0
0.84472000000000003,0,0
0.84476000000000007,0,0
0.84480000000000011,0,0
0.84484000000000004,0,0
0.84488000000000008,0,0
0.84492000000000012,0,0
0.84496000000000004,0,0
0.84500000000000008,0,0
0.84504000000000012,0,0
0.84508000000000005,0,0
0.84512000000000009,0,0
0.84516000000000002,0,0
0.84520000000000006,0,0
0.8452400000000001,0,0
0.84528000000000003,0,0
0.84532000000000007,0,0
0.84536000000000011,0,0
0.84540000000000004,0,0
0.84544000000000008,0,0
0.84548000000000012,0,0
0.84552000000000005,0,0
0.84556000000000009,0,0
0.84560000000000002,0,0
0.84564000000000006,0,0
0.8456800000000001,0,0
0.84572000000000003,0,0
0.84576000000000007,0,0
0.84580000000000011,0,0
0.84584000000000004,0,0
0.84588000000000008,0,0
0.84592000000000012,0,0
0.84596000000000005,0,0
0.84600000000000009,0,0
0.84604000000000001,0,0
0.84608000000000005,0,0
0.84612000000000009,0,0
0.84616000000000002,0,0
0.84620000000000006,0,0
0.8462400000000001,0,0
0.84628000000000003,0,0
0.84632000000000007,0,0
0.84636000000000011,0,0
0.84640000000000004,0,0
0.84644000000000008,0,0
0.84648000000000012,0,0
0.84652000000000005,0,0
0.84656000000000009,0,0
0.84660000000000002,0,0
0.84664000000000006,0,0
0.8466800000000001,0,0
0.84672000000000003,0,0
0.84676000000000007,0,0
0.84680000000000011,0,0
0.84684000000000004,0,0
0.84688000000000008,0,0
0.84692000000000012,0,0
0.84696000000000005,0,0
0.84700000000000009,0,0
0.84704000000000002,0,0
0.84708000000000006,0,0
0.8471200000000001,0,0
0.84716000000000002,0,0
0.84720000000000006,0,0
0.8472400000000001,0,0
0.84728000000000003,0,0
0.84732000000000007,0,0
0.84736000000000011,0,0
0.84740000000000004,0,0
0.84744000000000008,0,0
0.84748000000000012,0,0
0.84752000000000005,0,0
0.84756000000000009,0,0
0.84760000000000002,0,0
0.84764000000000006,0,0
0.8476800000000001,0,0
0.84772000000000003,0,0
0.84776000000000007,0,0
0.84780000000000011,0,0
0.84784000000000004,0,0
0.84788000000000008,0,0
0.84792000000000012,0,0
0.84796000000000005,0,0
0.84800000000000009,0,0
0.84804000000000002,0,0
0.84808000000000006,0,0
0.8481200000000001,0,0
0.84816000000000003,0,0
0.84820000000000007,0,0
0.84824000000000011,0,0
0.84828000000000003,0,0
0.84832000000000007,0,0
0.84836000000000011,0,0
0.84840000000000004,0,0
0.84844000000000008,0,0
0.84848000000000012,0,0
0.84852000000000005,0,0
0.84856000000000009,0,0
0.84860000000000002,0,0
0.84864000000000006,0,0
0.8486800000000001,0,0
0.84872000000000003,0,0
0.84876000000000007,0,0
0.84880000000000011,0,0
0.84884000000000004,0,0
0.84888000000000008,0,0
0.84892000000000012,0,0
0.84896000000000005,0,0
0.84900000000000009,0,0
0.84904000000000002,0,0
0.84908000000000006,0,0
0.8491200000000001,0,0
0.84916000000000003,0,0
0.84920000000000007,0,0
0.84924000000000011,0,0
0.84928000000000003,0,0
0.84932000000000007,0,0
0.84936000000000011,0,0
0.84940000000000004,0,0
0.84944000000000008,0,0
0.84948000000000012,0,0
0.84952000000000005,0,0
0.84956000000000009,0,0
0.84960000000000002,0,0
0.84964000000000006,0,0
0.8496800000000001,0,0
0.84972000000000003,0,0
0.84976000000000007,0,0
0.84980000000000011,0,0
0.84984000000000004,0,0
0.84988000000000008,0,0
0.84992000000000012,0,0
0.84996000000000005,0,0
0.85000000000000009,0,0
0.85004000000000002,0,0
0.85008000000000006,0,0
0.8501200000000001,0,0
0.85016000000000003,0,0
0.85020000000000007,0,0
0.85024000000000011,0,0
0.85028000000000004,0,0
0.85032000000000008,0,0
0.85036000000000012,0,0
0.85040000000000004,0,0
0.85044000000000008,0,0
0.85048000000000012,0,0
0.85052000000000005,0,0
0.85056000000000009,0,0
0.85060000000000002,0,0
0.85064000000000006,0,0
0.8506800000000001,0,0
0.85072000000000003,0,0
0.85076000000000007,0,0
0.85080000000000011,0,0
0.85084000000000004,0,0
0.85088000000000008,0,0
0.85092000000000012,0,0
0.85096000000000005,0,0
0.85100000000000009,0,0
0.85104000000000002,0,0
0.85108000000000006,0,0
0.8511200000000001,0,0
0.85116000000000003,0,0
0.85120000000000007,0,0
0.85124000000000011,0,0
0.85128000000000004,0,0
0.85132000000000008,0,0
0.85136000000000012,0,0
0.85140000000000005,0,0
0.85144000000000009,0,0
0.85148000000000001,0,0
0.85152000000000005,0,0
0.85156000000000009,0,0
0.85160000000000002,0,0
0.85164000000000006,0,0
0.8516800000000001,0,0
0.85172000000000003,0,0
0.85176000000000007,0,0
0.85180000000000011,0,0
0.85184000000000004,0,0
0.85188000000000008,0,0
0.85192000000000012,0,0
0.85196000000000005,0,0
0.85200000000000009,0,0
0.85204000000000002,0,0
0.85208000000000006,0,0
0.8521200000000001,0,0
0.85216000000000003,0,0
0.85220000000000007,0,0
0.85224000000000011,0,0
0.85228000000000004,0,0
0.85232000000000008,0,0
0.85236000000000012,0,0
0.85240000000000005,0,0
0.85244000000000009,0,0
0.85248000000000002,0,0
0.85252000000000006,0,0
0.8525600000000001,0,0
0.85260000000000002,0,0
0.85264000000000006,0,0
0.8526800000000001,0,0
0.85272000000000003,0,0
0.85276000000000007,0,0
0.85280000000000011,0,0
0.85284000000000004,0,0
0.85288000000000008,0,0
0.85292000000000012,0,0
0.85296000000000005,0,0
0.85300000000000009,0,0
0.85304000000000002,0,0
0.85308000000000006,0,0
0.8531200000000001,0,0
0.85316000000000003,0,0
0.85320000000000007,0,0
0.85324000000000011,0,0
0.85328000000000004,0,0
0.85332000000000008,0,0
0.85336000000000012,0,0
0.85340000000000005,0,0
0.85344000000000009,0,0
0.85348000000000002,0,0
0.85352000000000006,0,0
0.8535600000000001,0,0
0.85360000000000003,0,0
0.85364000000000007,0,0
0.85368000000000011,0,0
0.85372000000000003,0,0
0.85376000000000007,0,0
0.85380000000000011,0,0
0.85384000000000004,0,0
0.85388000000000008,0,0
0.85392000000000012,0,0
0.85396000000000005,0,0
0.85400000000000009,0,0
0.85404000000000002,0,0
0.85408000000000006,0,0
0.8541200000000001,0,0
0.85416000000000003,0,0
0.85420000000000007,0,0
0.85424000000000011,0,0
0.85428000000000004,0,0
0.85432000000000008,0,0
0.85436000000000012,0,0
0.85440000000000005,0,0
0.85444000000000009,0,0
0.85448000000000002,0,0
0.85452000000000006,0,0
0.8545600000000001,0,0
0.85460000000000003,0,0
0.85464000000000007,0,0
0.85468000000000011,0,0
0.85472000000000004,0,0
0.85476000000000008,0,0
0.85480000000000012,0,0
0.85484000000000004,0,0
0.85488000000000008,0,0
0.85492000000000012,0,0
0.85496000000000005,0,0
0.85500000000000009,0,0
0.85504000000000002,0,0
0.85508000000000006,0,0
0.8551200000000001,0,0
0.85516000000000003,0,0
0.85520000000000007,0,0
0.85524000000000011,0,0
0.85528000000000004,0,0
0.85532000000000008,0,0
0.85536000000000012,0,0
0.85540000000000005,0,0
0.85544000000000009,0,0
0.85548000000000002,0,0
0.85552000000000006,0,0
0.8555600000000001,0,0
0.85560000000000003,0,0
0.85564000000000007,0,0
0.85568000000000011,0,0
0.85572000000000004,0,0
0.85576000000000008,0,0
0.85580000000000012,0,0
0.85584000000000005,0,0
0.85588000000000009,0,0
0.85592000000000013,0,0
0.85596000000000005,0,0
0.85600000000000009,0,0
0.85604000000000002,0,0
0.85608000000000006,0,0
0.8561200000000001,0,0
0.85616000000000003,0,0
